18 18
-0.2653309093600462 0.4201485201589951 0.5555555555555556
-0.32547653423787243 0.2235563285313616 0.5555555555555556
-0.3463648834019191 -5.7142599001062886e-08 0.5555555555555556
-0.32547651352500817 -0.22355643592431845 0.5555555555555556
-0.2653308704325949 -0.4201486077065347 0.5555555555555556
-0.17318240673641774 -0.5660646538746027 0.5555555555555556
-0.060145587737001786 -0.6437049447996229 0.5555555555555556
0.060145677197472755 -0.6437049150314975 0.5555555555555556
0.17318248540663503 -0.5660645681607019 0.5555555555555556
0.2653309288237687 -0.4201484763852208 0.5555555555555556
0.32547654459430075 -0.22355627483488086 0.5555555555555556
0.35185185185185186 0 0.6666666666666667
0.33063258762609804 0.22167972844208764 0.6666666666666667
0.26953415151844157 0.4166216085167516 0.6666666666666667
0.1759259170463171 0.5613127711559548 0.6666666666666667
0.061098419419450795 0.6383013257698729 0.6666666666666667
-0.0610984497120063 0.638301315930461 0.6666666666666667
-0.17592594368514317 0.5613127428244975 0.6666666666666667
-0.2695341712905024 0.41662156511044107 0.6666666666666667
-0.3306325981465912 0.22167967519636586 0.6666666666666667
-0.35185185185185053 -5.666291296537715e-08 0.6666666666666667
-0.33063257710560234 -0.2216797816878079 0.6666666666666667
-0.2695341317463786 -0.41662165192305906 0.6666666666666667
-0.1759258904074897 -0.5613127994874076 0.6666666666666667
-0.06109838912689488 -0.6383013356092798 0.6666666666666667
0.06109848000456143 -0.6383013060910442 0.6666666666666667
0.17592597032396787 -0.561312714493036 0.6666666666666667
0.2695341910625611 -0.4166215217041276 0.6666666666666667
0.3306326086670818 -0.2216796219506426 0.6666666666666667
0.3770919067215363 0 0.7777777777777777
0.3543504808515179 0.21304712102762327 0.7777777777777777
0.2888691549801933 0.4003976136030834 0.7777777777777777
0.18854594384418152 0.5394542420781355 0.7777777777777777
0.06548130798599228 0.6134447238774587 0.7777777777777777
-0.06548134045158102 0.6134447144212113 0.7777777777777777
-0.18854597239394094 0.5394542148499563 0.7777777777777777
-0.2888691761706008 0.4003975718870927 0.7777777777777777
-0.35435049212669745 0.2130470698553857 0.7777777777777777
-0.37709190672153486 -5.445635720122278e-08 0.7777777777777777
-0.3543504695763356 -0.21304717219985939 0.7777777777777777
-0.28886913378978346 -0.4003976553190711 0.7777777777777777
-0.18854591529442072 -0.5394542693063107 0.7777777777777777
-0.06548127552040311 -0.6134447333337015 0.7777777777777777
0.06548137291716934 -0.6134447049649591 0.7777777777777777
0.18854600094369886 -0.5394541876217729 0.7777777777777777
0.28886919736100597 -0.40039753017109914 0.7777777777777777
0.3543505034018743 -0.21304701868314668 0.7777777777777777
0.42537722908093273 0 0.8888888888888888
0.3997238418044951 0.1965325677129958 0.8888888888888888
0.3258578572548488 0.3693604059421529 0.8888888888888888
0.21268860380531354 0.497637925581438 0.8888888888888888
0.07386596437415863 0.5658929637354492 0.8888888888888888
-0.07386600099685439 0.5658929550122119 0.8888888888888888
-0.21268863601077148 0.4976379004638773 0.8888888888888888
-0.32585788115861514 0.3693603674598175 0.8888888888888888
-0.39972385452342263 0.19653252050742362 0.8888888888888888
-0.4253772290809311 -5.0235120087188335e-08 0.8888888888888888
-0.3997238290855644 -0.1965326149185666 0.8888888888888888
-0.3258578333510799 -0.36936044442448557 0.8888888888888888
-0.212688571599854 -0.4976379506989948 0.8888888888888888
-0.07386592775146238 -0.5658929724586821 0.8888888888888888
0.0738660376195497 -0.5658929462889702 0.8888888888888888
0.21268866821622778 -0.4976378753463128 0.8888888888888888
0.3258579050623789 -0.3693603289774795 0.8888888888888888
0.3997238672423471 -0.19653247330185014 0.8888888888888888
